"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"32",3.22083666666667,7.37483333333333,3.90866666666667,91.2741877915757,119.307336140183,72.241,112.831908426521,42.6322726757413,16.3216666666667,160.589183924625,0.00152077359832539,1019,320.9
"33",3.63601333333333,7.272,4.45349666666667,105.987648755303,134.293297289428,70.224,98.7781406591361,94.8400634400754,16.3216666666667,160.589183924625,0.00515143325342402,1019,307.6
"34",3.22083666666667,6.56883333333333,3.87839833333333,91.2741877915757,122.766906714364,76.629,98.7781406591361,48.2285638951558,15.9516666666667,109.874996357463,0.00409414626281447,1007.5,334.7
"35",3.428425,7.7695,4.483765,76.5607268278487,156.198399587036,69.87,84.7243728917513,42.6322726757413,16.7283333333333,109.874996357463,0.00257806058893494,1024.5,331.8
"36",3.63601333333333,7.37483333333333,4.19621583333333,89.220367387638,119.307336140183,67.853,103.167645872935,67.496591223072,14.7683333333333,143.872175957573,0.00152077359832539,1019,331.8
"37",3.35740166666667,7.272,4.1659475,74.506906423911,104.321374990938,74.612,84.7243728917513,81.1683273315737,14.3616666666667,152.230679941099,0.00409414626281447,1097,327.2
"38",3.70703666666667,7.272,3.87839833333333,74.506906423911,156.198399587036,79,119.416166247219,67.496591223072,14.7683333333333,152.230679941099,0.00409414626281447,1030,328
"39",3.22083666666667,7.37483333333333,3.87839833333333,91.2741877915757,134.293297289428,76.629,103.167645872935,81.1683273315737,15.1383333333333,152.230679941099,0.00280745993056993,1003,312.9
"40",3.428425,6.56883333333333,4.19621583333333,105.987648755303,149.279258438673,69.87,103.167645872935,75.5720361121592,14.3616666666667,152.230679941099,0.00303685927220491,1052.5,329.5
"41",3.63601333333333,8.078,4.1659475,93.3280081955133,141.212438437791,69.87,112.831908426521,42.6322726757413,15.545,101.516492373937,0.00257806058893494,1019,327.2
"42",3.14981333333333,7.272,3.6211175,105.987648755303,104.321374990938,74.258,84.7243728917513,67.496591223072,16.7283333333333,194.586363524735,0.00386474692117948,1017.5,323.2
"43",3.63601333333333,7.272,4.1659475,108.04146915924,119.307336140183,71.887,100.972893266035,56.304008784243,16.7283333333333,143.872175957573,0.00303685927220491,1007.5,321.7
"44",3.22083666666667,6.67166666666667,4.1659475,76.5607268278487,119.307336140183,65.836,119.416166247219,48.2285638951558,15.545,194.586363524735,0.00280745993056993,1019,314.6
"45",3.56499,7.87233333333333,4.13567916666667,108.04146915924,122.766906714364,67.853,98.7781406591361,75.5720361121592,15.545,152.230679941099,0.00409414626281447,1024.5,320.9
"46",3.49944833333333,7.97516666666667,4.39296,105.987648755303,137.752867863609,70.224,86.9191254986506,56.304008784243,15.545,202.944867508261,0.00386474692117948,1024.5,327.2
"47",3.428425,6.56883333333333,4.39296,89.220367387638,141.212438437791,70.224,84.7243728917513,48.2285638951558,15.545,152.230679941099,0.00257806058893494,1014.5,313.2
"48",3.428425,7.37483333333333,4.1659475,76.5607268278487,122.766906714364,76.629,70.6706051243664,75.5720361121592,13.955,143.872175957573,0.00175017293996037,911.5,313.2
"49",3.70703666666667,6.56883333333333,3.87839833333333,105.987648755303,141.212438437791,69.87,84.7243728917513,61.9003000036575,15.545,202.944867508261,0.00175017293996037,1030,314.6
"50",3.22083666666667,7.272,4.1659475,108.04146915924,122.766906714364,67.853,115.02666103342,42.6322726757413,16.7283333333333,143.872175957573,0.00303685927220491,872,312.9
"51",3.428425,7.272,4.13567916666667,91.2741877915757,141.212438437791,76.629,117.22141364032,61.9003000036575,15.9516666666667,202.944867508261,0.00386474692117948,1119,329.5
"52",3.70703666666667,7.272,4.45349666666667,76.5607268278487,122.766906714364,71.887,100.972893266035,48.2285638951558,14.3616666666667,109.874996357463,0.00152077359832539,937.5,328
"53",3.14981333333333,6.56883333333333,4.1659475,59.793445460184,137.752867863609,72.241,86.9191254986506,53.8248551145703,14.3616666666667,160.589183924625,0.00280745993056993,1052.5,312.9
"54",3.77806,7.87233333333333,4.45349666666667,91.2741877915757,156.198399587036,74.612,117.22141364032,75.5720361121592,16.7283333333333,194.586363524735,0.00409414626281447,1019,309.4
"55",3.428425,7.87233333333333,4.39296,91.2741877915757,152.738829012854,72.241,84.7243728917513,48.2285638951558,15.545,186.227859541209,0.00386474692117948,1007.5,327.2
"56",3.22083666666667,7.37483333333333,3.87839833333333,76.5607268278487,152.738829012854,69.87,119.416166247219,61.9003000036575,14.3616666666667,202.944867508261,0.00152077359832539,1024.5,337.6
"57",3.56499,7.87233333333333,4.1659475,105.987648755303,122.766906714364,69.87,86.9191254986506,56.304008784243,15.1383333333333,152.230679941099,0.00280745993056993,1024.5,313.9
"58",3.49944833333333,7.272,3.87839833333333,91.2741877915757,104.321374990938,67.853,115.02666103342,61.9003000036575,15.1383333333333,101.516492373937,0.00280745993056993,1097,327.2
"59",3.22083666666667,7.97516666666667,4.19621583333333,93.3280081955133,137.752867863609,72.241,70.6706051243664,67.496591223072,17.505,109.874996357463,0.00152077359832539,1014.5,312.6
"60",3.49944833333333,7.272,4.45349666666667,93.3280081955133,137.752867863609,72.241,100.972893266035,53.8248551145703,13.955,152.230679941099,0.00152077359832539,1125,329.5
"61",3.428425,6.56883333333333,4.19621583333333,91.2741877915757,137.752867863609,67.853,119.416166247219,61.9003000036575,14.7683333333333,101.516492373937,0.00515143325342402,1030,331.8
"62",3.49944833333333,7.37483333333333,4.42322833333333,108.04146915924,122.766906714364,76.629,84.7243728917513,75.5720361121592,14.7683333333333,59.1608087903016,0.00152077359832539,1019,327.2
"63",3.22083666666667,7.97516666666667,4.45349666666667,74.506906423911,134.293297289428,72.241,117.22141364032,42.6322726757413,15.9516666666667,160.589183924625,0.00303685927220491,1020,307.8
"64",3.14981333333333,7.16916666666667,4.1659475,89.220367387638,122.766906714364,69.87,100.972893266035,61.9003000036575,15.1383333333333,152.230679941099,0.00409414626281447,1014.5,308
"65",3.428425,7.97516666666667,4.42322833333333,91.2741877915757,152.738829012854,72.241,86.9191254986506,81.1683273315737,16.7283333333333,160.589183924625,0.00175017293996037,1005,320.9
"66",3.63601333333333,7.87233333333333,4.13567916666667,93.3280081955133,152.738829012854,65.836,112.831908426521,48.2285638951558,17.505,101.516492373937,0.00280745993056993,1010,338.3
"67",3.56499,7.272,4.1659475,89.220367387638,141.212438437791,72.241,119.416166247219,81.1683273315737,15.1383333333333,152.230679941099,0.00257806058893494,1074.5,320.9
"68",3.63601333333333,7.87233333333333,4.42322833333333,91.2741877915757,152.738829012854,70.224,112.831908426521,56.304008784243,15.545,152.230679941099,0.00152077359832539,1004,331
"69",3.70703666666667,7.97516666666667,3.87839833333333,59.793445460184,134.293297289428,74.612,100.972893266035,67.496591223072,15.545,143.872175957573,0.00303685927220491,1007.5,313.2
"70",3.35740166666667,7.16916666666667,4.42322833333333,93.3280081955133,122.766906714364,76.629,86.9191254986506,61.9003000036575,17.505,152.230679941099,0.00280745993056993,1006.5,313.9
"71",3.35740166666667,7.272,3.87839833333333,105.987648755303,156.198399587036,70.224,84.7243728917513,53.8248551145703,16.7283333333333,101.516492373937,0.00175017293996037,1005,328.8
"72",3.63601333333333,6.56883333333333,4.39296,59.793445460184,137.752867863609,72.241,84.7243728917513,75.5720361121592,14.7683333333333,109.874996357463,0.00515143325342402,1019,308.2
"73",3.70703666666667,7.97516666666667,4.45349666666667,91.2741877915757,156.198399587036,69.87,103.167645872935,75.5720361121592,14.7683333333333,202.944867508261,0.00152077359832539,1047,329.5
"74",3.14981333333333,7.7695,4.42322833333333,74.506906423911,104.321374990938,74.258,98.7781406591361,42.6322726757413,16.7283333333333,152.230679941099,0.00280745993056993,1014.5,328
"75",3.70703666666667,7.87233333333333,4.45349666666667,91.2741877915757,141.212438437791,65.836,86.9191254986506,75.5720361121592,16.7283333333333,101.516492373937,0.00386474692117948,1003,328
"76",3.428425,7.37483333333333,3.90866666666667,91.2741877915757,119.307336140183,69.87,84.7243728917513,81.1683273315737,14.7683333333333,143.872175957573,0.00175017293996037,1010,321.7
"77",3.428425,7.97516666666667,4.13567916666667,108.04146915924,156.198399587036,72.241,112.831908426521,75.5720361121592,14.3616666666667,109.874996357463,0.00280745993056993,977,333.9
"78",3.49944833333333,7.7695,4.19621583333333,91.2741877915757,152.738829012854,76.629,98.7781406591361,56.304008784243,15.9516666666667,152.230679941099,0.00280745993056993,1075,310.4
"79",3.49944833333333,7.87233333333333,4.42322833333333,91.2741877915757,156.198399587036,74.612,84.7243728917513,53.8248551145703,17.505,202.944867508261,0.00280745993056993,1047,313.9
"80",3.14981333333333,7.87233333333333,4.39296,91.2741877915757,137.752867863609,74.612,115.02666103342,61.9003000036575,16.3216666666667,160.589183924625,0.00197957228159536,1131.5,331.8
"81",3.428425,6.56883333333333,4.19621583333333,93.3280081955133,137.752867863609,72.241,86.9191254986506,67.496591223072,14.7683333333333,152.230679941099,0.00409414626281447,1030,328.8
"82",3.35740166666667,5.9685,4.483765,91.2741877915757,137.752867863609,74.612,115.02666103342,42.6322726757413,17.505,211.303371491787,0.00409414626281447,1024.5,308
"83",3.70703666666667,7.7695,3.90866666666667,93.3280081955133,149.279258438673,74.612,115.02666103342,94.8400634400754,16.3216666666667,152.230679941099,0.0012913742566904,872,312.9
"84",3.56499,7.97516666666667,4.1659475,91.2741877915757,137.752867863609,74.258,86.9191254986506,75.5720361121592,15.545,194.586363524735,0.00303685927220491,977,320.2
"85",3.14981333333333,7.87233333333333,3.87839833333333,74.506906423911,134.293297289428,76.629,103.167645872935,61.9003000036575,16.7283333333333,194.586363524735,0.0012913742566904,1155,313.2
"86",3.428425,7.272,4.39296,89.220367387638,119.307336140183,70.224,103.167645872935,61.9003000036575,15.9516666666667,160.589183924625,0.00409414626281447,1039,331
"87",3.22083666666667,7.97516666666667,3.6211175,74.506906423911,156.198399587036,72.241,86.9191254986506,53.8248551145703,16.3216666666667,109.874996357463,0.00257806058893494,1024.5,308.2
"88",3.49944833333333,6.56883333333333,3.87839833333333,91.2741877915757,156.198399587036,74.258,103.167645872935,75.5720361121592,14.3616666666667,211.303371491787,0.00152077359832539,1119,330.2
"89",3.63601333333333,7.272,4.39296,91.2741877915757,104.321374990938,76.629,98.7781406591361,61.9003000036575,17.505,160.589183924625,0.00386474692117948,1019,328.8
"90",3.428425,7.37483333333333,4.1659475,89.220367387638,119.307336140183,76.629,98.7781406591361,42.6322726757413,15.1383333333333,143.872175957573,0.00257806058893494,1010,334.7
"91",3.428425,7.16916666666667,4.39296,89.220367387638,152.738829012854,76.629,115.02666103342,61.9003000036575,13.955,202.944867508261,0.00280745993056993,1069,328.7
"92",3.22083666666667,7.272,3.90866666666667,89.220367387638,119.307336140183,72.241,115.02666103342,48.2285638951558,15.545,152.230679941099,0.00175017293996037,1134,331
"93",3.63601333333333,5.9685,3.87839833333333,76.5607268278487,119.307336140183,74.258,103.167645872935,81.1683273315737,14.3616666666667,109.874996357463,0.00280745993056993,1004,329.5
"94",3.428425,7.87233333333333,4.1659475,76.5607268278487,137.752867863609,74.258,117.22141364032,61.9003000036575,15.545,109.874996357463,0.00409414626281447,1131,308.6
"95",2.942225,7.87233333333333,4.19621583333333,110.095289563178,152.738829012854,76.629,119.416166247219,48.2285638951558,16.7283333333333,160.589183924625,0.00409414626281447,1007.5,329.5
"96",3.63601333333333,7.97516666666667,4.45349666666667,91.2741877915757,104.321374990938,74.612,70.6706051243664,37.0359814563268,15.9516666666667,59.1608087903016,0.00280745993056993,1010,314.6
"97",3.14981333333333,7.272,4.39296,93.3280081955133,152.738829012854,67.853,98.7781406591361,75.5720361121592,15.545,194.586363524735,0.00152077359832539,1014.5,308.2
"98",3.49944833333333,6.56883333333333,4.45349666666667,76.5607268278487,137.752867863609,72.241,98.7781406591361,61.9003000036575,15.1383333333333,160.589183924625,0.00409414626281447,1097,334.7
"99",3.14981333333333,6.56883333333333,3.87839833333333,91.2741877915757,122.766906714364,76.629,84.7243728917513,67.496591223072,13.955,186.227859541209,0.00409414626281447,1030,329.5
"100",3.14981333333333,6.67166666666667,4.1659475,103.933828351365,152.738829012854,76.629,100.972893266035,67.496591223072,16.7283333333333,101.516492373937,0.00280745993056993,951,313.9
"101",3.428425,7.7695,3.87839833333333,110.095289563178,152.738829012854,69.87,100.972893266035,61.9003000036575,15.9516666666667,109.874996357463,0.00152077359832539,1004,313.9
"102",3.428425,7.272,4.45349666666667,76.5607268278487,137.752867863609,69.87,98.7781406591361,67.496591223072,16.3216666666667,152.230679941099,0.00280745993056993,951,327.2
"103",3.14981333333333,7.97516666666667,3.6211175,93.3280081955133,122.766906714364,69.87,70.6706051243664,42.6322726757413,15.545,143.872175957573,0.00197957228159536,1134,312
"104",3.428425,6.67166666666667,3.90866666666667,93.3280081955133,141.212438437791,72.241,98.7781406591361,48.2285638951558,15.545,152.230679941099,0.00175017293996037,1024.5,312.9
"105",3.428425,7.272,4.19621583333333,76.5607268278487,122.766906714364,72.241,84.7243728917513,94.8400634400754,15.9516666666667,202.944867508261,0.00257806058893494,1003,333.9
"106",3.22083666666667,7.16916666666667,3.87839833333333,74.506906423911,141.212438437791,74.612,100.972893266035,56.304008784243,14.3616666666667,186.227859541209,0.00386474692117948,1007.5,312.9
"107",3.428425,8.078,4.42322833333333,89.220367387638,134.293297289428,72.241,112.831908426521,53.8248551145703,17.505,202.944867508261,0.00386474692117948,1024.5,312.9
"108",3.428425,6.56883333333333,4.42322833333333,91.2741877915757,137.752867863609,74.258,84.7243728917513,81.1683273315737,15.545,202.944867508261,0.00257806058893494,1030,333.9
"109",3.428425,7.272,4.19621583333333,74.506906423911,119.307336140183,67.853,112.831908426521,67.496591223072,16.3216666666667,211.303371491787,0.00515143325342402,1004,331
"110",3.56499,7.16916666666667,4.45349666666667,105.987648755303,141.212438437791,74.258,100.972893266035,61.9003000036575,16.7283333333333,160.589183924625,0.00303685927220491,869.5,312.9
"111",3.22083666666667,6.56883333333333,4.42322833333333,108.04146915924,156.198399587036,72.241,84.7243728917513,61.9003000036575,16.7283333333333,143.872175957573,0.00409414626281447,1052.5,328.8
"112",3.428425,7.7695,4.42322833333333,103.933828351365,122.766906714364,67.853,103.167645872935,61.9003000036575,15.545,152.230679941099,0.00280745993056993,1052.5,310.7
"113",3.14981333333333,7.87233333333333,4.45349666666667,93.3280081955133,141.212438437791,74.258,86.9191254986506,67.496591223072,14.3616666666667,194.586363524735,0.00409414626281447,1007.5,305.2
"114",3.22083666666667,7.7695,4.19621583333333,89.220367387638,152.738829012854,74.612,86.9191254986506,75.5720361121592,16.7283333333333,202.944867508261,0.00386474692117948,1019,311.3
"115",3.49944833333333,7.7695,4.483765,91.2741877915757,137.752867863609,76.629,84.7243728917513,48.2285638951558,15.545,143.872175957573,0.00409414626281447,1047,334.7
"116",3.22083666666667,7.16916666666667,4.39296,74.506906423911,156.198399587036,74.612,103.167645872935,42.6322726757413,14.7683333333333,152.230679941099,0.00515143325342402,937.5,320.2
"117",3.428425,7.37483333333333,4.45349666666667,91.2741877915757,134.293297289428,71.887,103.167645872935,61.9003000036575,15.545,160.589183924625,0.00280745993056993,867,309.4
"118",3.63601333333333,7.272,3.6211175,105.987648755303,159.657970161217,70.224,86.9191254986506,61.9003000036575,15.545,59.1608087903016,0.00280745993056993,1020,313.2
"119",3.14981333333333,7.272,4.1659475,93.3280081955133,141.212438437791,67.853,117.22141364032,56.304008784243,16.7283333333333,109.874996357463,0.00175017293996037,1010,319.9
"120",3.49944833333333,7.87233333333333,4.42322833333333,105.987648755303,137.752867863609,72.241,98.7781406591361,61.9003000036575,16.3216666666667,101.516492373937,0.00175017293996037,1017.5,331.8
"121",3.35740166666667,7.37483333333333,4.42322833333333,93.3280081955133,134.293297289428,76.629,115.02666103342,56.304008784243,14.7683333333333,160.589183924625,0.00386474692117948,1006.5,313.6
"122",3.77806,7.16916666666667,4.42322833333333,74.506906423911,156.198399587036,74.612,98.7781406591361,61.9003000036575,14.3616666666667,202.944867508261,0.00280745993056993,1030,313.9
"123",3.63601333333333,7.16916666666667,4.1659475,89.220367387638,156.198399587036,72.241,98.7781406591361,56.304008784243,15.9516666666667,59.1608087903016,0.00515143325342402,1003,313.2
"124",3.428425,6.67166666666667,4.42322833333333,93.3280081955133,134.293297289428,69.87,100.972893266035,42.6322726757413,17.505,160.589183924625,0.00280745993056993,1014.5,312.9
"125",3.428425,7.272,4.1659475,91.2741877915757,156.198399587036,67.853,98.7781406591361,53.8248551145703,15.9516666666667,109.874996357463,0.00386474692117948,1010,311
"126",3.22083666666667,7.87233333333333,4.1659475,91.2741877915757,137.752867863609,69.87,100.972893266035,61.9003000036575,15.175,143.872175957573,0.00280745993056993,1014.5,307.8
"127",3.428425,7.87233333333333,4.42322833333333,89.220367387638,137.752867863609,72.241,84.7243728917513,42.6322726757413,15.545,186.227859541209,0.00409414626281447,1007.5,313.9
"128",3.70703666666667,7.37483333333333,4.483765,74.506906423911,152.738829012854,74.612,100.972893266035,94.8400634400754,15.175,152.230679941099,0.00257806058893494,1012,313.2
"129",3.428425,6.56883333333333,4.1659475,103.933828351365,149.279258438673,72.241,103.167645872935,67.496591223072,14.7683333333333,211.303371491787,0.00280745993056993,938.5,341.5
"130",3.49944833333333,6.56883333333333,3.87839833333333,91.2741877915757,137.752867863609,70.224,115.02666103342,61.9003000036575,16.3216666666667,59.1608087903016,0.00280745993056993,1052.5,313.9
"131",3.49944833333333,8.078,4.42322833333333,76.5607268278487,156.198399587036,70.224,115.02666103342,48.2285638951558,14.7683333333333,211.303371491787,0.00175017293996037,785.5,311.4
"132",3.63601333333333,7.272,4.13567916666667,105.987648755303,134.293297289428,65.836,117.22141364032,37.0359814563268,15.545,109.874996357463,0.00152077359832539,1080.5,320.2
"133",3.35740166666667,7.37483333333333,4.13567916666667,89.220367387638,156.198399587036,72.241,103.167645872935,67.496591223072,14.7683333333333,202.944867508261,0.00303685927220491,1074.5,329.5
"134",3.428425,7.37483333333333,3.90866666666667,105.987648755303,152.738829012854,74.612,103.167645872935,56.304008784243,15.1383333333333,160.589183924625,0.00280745993056993,977,329.5
"135",3.49944833333333,5.9685,4.13567916666667,105.987648755303,137.752867863609,72.241,117.22141364032,75.5720361121592,14.3616666666667,202.944867508261,0.00303685927220491,1004,313.2
"136",3.35740166666667,7.37483333333333,4.1659475,74.506906423911,119.307336140183,67.853,84.7243728917513,61.9003000036575,15.545,152.230679941099,0.00386474692117948,1047,309.4
"137",3.22083666666667,7.16916666666667,4.1659475,74.506906423911,152.738829012854,74.258,86.9191254986506,67.496591223072,14.7683333333333,152.230679941099,0.00257806058893494,1019,313.2
"138",3.49944833333333,7.97516666666667,4.1659475,108.04146915924,134.293297289428,76.629,98.7781406591361,75.5720361121592,15.545,160.589183924625,0.00175017293996037,1052.5,327.2
"139",3.49944833333333,7.37483333333333,4.45349666666667,74.506906423911,152.738829012854,67.853,84.7243728917513,61.9003000036575,14.7683333333333,160.589183924625,0.00152077359832539,1125,312.9
"140",3.70703666666667,7.272,4.42322833333333,76.5607268278487,122.766906714364,69.87,112.831908426521,81.1683273315737,16.3216666666667,152.230679941099,0.00280745993056993,1075,337.6
"141",3.428425,6.56883333333333,4.42322833333333,91.2741877915757,119.307336140183,69.87,103.167645872935,61.9003000036575,16.3216666666667,152.230679941099,0.00386474692117948,1014.5,314.6
"142",3.35740166666667,7.16916666666667,3.90866666666667,103.933828351365,137.752867863609,67.853,117.22141364032,81.1683273315737,15.545,160.589183924625,0.00175017293996037,1024.5,311
"143",3.14981333333333,7.37483333333333,3.90866666666667,103.933828351365,122.766906714364,69.87,86.9191254986506,61.9003000036575,16.7283333333333,152.230679941099,0.00386474692117948,1052.5,328
"144",3.428425,7.16916666666667,4.45349666666667,76.5607268278487,104.321374990938,74.612,84.7243728917513,67.496591223072,15.9516666666667,101.516492373937,0.00257806058893494,1075,328
"145",3.35740166666667,8.078,4.1659475,74.506906423911,119.307336140183,67.853,119.416166247219,56.304008784243,15.9516666666667,194.586363524735,0.00303685927220491,1005,320.9
"146",3.70703666666667,7.87233333333333,4.19621583333333,93.3280081955133,141.212438437791,74.612,103.167645872935,81.1683273315737,14.7683333333333,109.874996357463,0.00280745993056993,1020,306
"147",2.942225,7.37483333333333,4.19621583333333,76.5607268278487,134.293297289428,67.853,103.167645872935,67.496591223072,16.3216666666667,160.589183924625,0.00280745993056993,1007.5,311
"148",2.942225,7.87233333333333,4.13567916666667,108.04146915924,156.198399587036,70.224,103.167645872935,56.304008784243,15.545,160.589183924625,0.00197957228159536,1052.5,307.8
"149",3.49944833333333,7.272,3.6211175,108.04146915924,134.293297289428,72.241,98.7781406591361,53.8248551145703,16.7283333333333,194.586363524735,0.00280745993056993,1010,313.6
"150",3.49944833333333,7.272,4.45349666666667,93.3280081955133,152.738829012854,72.241,98.7781406591361,75.5720361121592,15.545,160.589183924625,0.00175017293996037,941,327.2
"151",3.35740166666667,7.97516666666667,4.19621583333333,59.793445460184,137.752867863609,67.853,100.972893266035,61.9003000036575,14.3616666666667,152.230679941099,0.00303685927220491,1007.5,321
"152",2.942225,7.97516666666667,4.39296,74.506906423911,156.198399587036,67.853,103.167645872935,42.6322726757413,16.3216666666667,152.230679941099,0.00409414626281447,1140.5,328
"153",2.942225,7.87233333333333,3.87839833333333,108.04146915924,137.752867863609,69.87,100.972893266035,94.8400634400754,16.3216666666667,152.230679941099,0.00280745993056993,863.5,313.2
"154",3.22083666666667,7.97516666666667,3.90866666666667,108.04146915924,122.766906714364,72.241,98.7781406591361,56.304008784243,15.545,152.230679941099,0.00515143325342402,977,327.2
"155",3.35740166666667,7.16916666666667,4.13567916666667,76.5607268278487,104.321374990938,72.241,100.972893266035,42.6322726757413,15.545,152.230679941099,0.00303685927220491,1024.5,313.2
"156",3.22083666666667,7.16916666666667,4.42322833333333,91.2741877915757,156.198399587036,72.241,115.02666103342,56.304008784243,14.3616666666667,160.589183924625,0.00280745993056993,1012,314.6
"157",3.70703666666667,7.37483333333333,4.483765,93.3280081955133,152.738829012854,74.612,100.972893266035,61.9003000036575,14.3616666666667,202.944867508261,0.00303685927220491,1047,311
